station,sample,split,timestamp,value,hasrain,text
USW00003947,29,input,2008-12-22 15:00:00,-16.7,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-22 16:00:00,-14.666666666666666,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-22 17:00:00,-12.633333333333333,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-22 18:00:00,-10.6,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-22 19:00:00,-9.466666666666667,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-22 20:00:00,-8.333333333333334,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-22 21:00:00,-7.2,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-22 22:00:00,-7.2,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-22 23:00:00,-7.2,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-23 00:00:00,-7.2,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-23 01:00:00,-6.833333333333333,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-23 02:00:00,-6.466666666666667,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-23 03:00:00,-6.1,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-23 04:00:00,-5.533333333333333,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-23 05:00:00,-4.966666666666667,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-23 06:00:00,-4.4,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
USW00003947,29,input,2008-12-23 07:00:00,-4.033333333333333,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003947, approximately 37.2286 km away, between 2008-12-27 04:31:00 and 2008-12-27 04:56:00. The events included records with hailstones measuring 45.72 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 500.0 and crop damage of 0.0. Episode Narrative: An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Temperatures Friday afternoon soared to records levels in the upper 60s. In fact, daily high temperature records were set in Kansas City, St. Joseph, Concordia, Joplin, Springfield, Vichy-Rolla, and Des Moines. This spring-like air mass set the stage for a rapid swing in weather conditions across the area, with extensive snow melt in Iowa creating ice jams and river flooding.||By the evening hours of the 26th, the powerful upper level storm system was beginning to bear down on the Central Plains. A potent cold front was swinging through Nebraska and Iowa, with the development of thunderstorm activity across much of eastern Kansas and west central Missouri by 9 pm. This thunderstorm activity, while strong to severe, caused litte in the way of damage, however did produce flash flooding in areas from Warrensburg, MO to Moberly, MO.||After midnight however, a large line of thunderstorms began to develop further to the west along the aforementioned cold front stretching from central Kansas into northwestern Missouri. Additional stronger thunderstorms developed in areas near Emporia, KS and further southward along Interstate 35 by 3 am. These thunderstorms would go on to produce widespread wind damage as they lifted northward into the Kansas City Metro and areas to the south and east. Composite radar imagery below indicates the regional progression of this line of storms and their track across the region. An abnormally warm and humid air mass spread across Kansas and Missouri on Friday, thanks in part to a large and powerful storm system which developed across the Great Basin. Event Narrative: Windows were broken out by high winds, at a residence located at 159TH and Outlook."
