station,sample,split,timestamp,value,hasrain,text
USW00012844,31,input,2007-09-25 10:00:00,24.03333333333333,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 11:00:00,24.216666666666665,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 12:00:00,24.4,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 13:00:00,25.23333333333333,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 14:00:00,26.066666666666666,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 15:00:00,26.9,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 16:00:00,27.73333333333333,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 17:00:00,28.566666666666663,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 18:00:00,29.4,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 19:00:00,28.566666666666666,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 20:00:00,27.73333333333333,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 21:00:00,26.9,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 22:00:00,26.066666666666666,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
USW00012844,31,input,2007-09-25 23:00:00,25.233333333333334,True,"The following events were reported: Marine Thunderstorm Wind. These occurred near station USW00012844, approximately 10.8478 km away, between 2007-10-01 00:26:00 and 2007-10-01 19:58:00. The events included records with measured wind gusts of 34.75 mph.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Severe thunderstorms were observed over Southeast Miami-Dade County, and strong non-thunderstorm winds caused beach erosion in Palm Beach County.||This is a continuation of the episode which began on September 30. The combination of a strong pressure gradient between a weak low pressure area over the western Bahamas and strong high pressure over the Northeast United States, along with deep moisture and instability east of an upper level low west of Naples, led to the formation of fast moving showers and thunderstorms which produced locally strong winds across Southeast Florida. Event Narrative: A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 40 mph (35 knots) was measured at Lake Worth Pier (LKWF1). A wind gust to 39 mph (34 knots) was measured at Lake Worth Pier (LKWF1)."
