station,sample,split,timestamp,value,hasrain,text
USW00003017,29,input,2018-07-22 17:00:00,31.466666666666665,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-22 18:00:00,33.3,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-22 19:00:00,33.13333333333333,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-22 20:00:00,32.96666666666666,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-22 21:00:00,32.8,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-22 22:00:00,30.93333333333333,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-22 23:00:00,29.066666666666666,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 00:00:00,27.2,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 01:00:00,26.099999999999998,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 02:00:00,25.0,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 03:00:00,23.9,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 04:00:00,22.966666666666665,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 05:00:00,22.03333333333333,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 06:00:00,21.1,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 07:00:00,20.166666666666668,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 08:00:00,19.233333333333334,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 09:00:00,18.3,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
USW00003017,29,input,2018-07-23 10:00:00,17.933333333333334,True,"The following events were reported: Flash Flood, Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 35.2365 km away, between 2018-07-24 17:13:00 and 2018-07-24 19:30:00. The events included records with hailstones measuring 26.47 inches.The events resulted in 0 injuries and 1 fatalities. The events caused property damage valued at 500000.0 and crop damage of 0.0. Episode Narrative: Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. In Englewood, the floodwaters quickly inundated a basement apartment and trapped a woman inside. She was found unresponsive in the apartment and died several hours later. Several homes in the immediate area suffered severe flood damage. The floodwaters also stalled vehicles and forced the closure of several intersections. In Sheridan, the heavy rain created a large sinkhole which swallowed a small SUV. A downed power line caused a fire in Arapahoe County. Severe thunderstorms produced damaging wind and hail in Jefferson, Logan, Morgan, Washington, and Weld counties. Thunderstorms produced very heavy rainfall, 1 to 2 inches in less than 30 minutes. Event Narrative:  Strong winds downed a tree. Strong winds from a thunderstorm blew down a tree. The tree fell onto a power line and caused a small fire. At 4600 South Acoma, the floodwaters quickly inundated a basement apartment and trapped a 32-year-old woman inside. She was rescued, but died several hours later. |Floodwaters stalled several vehicles and forced the closure of several intersections including:  East Iliff Ave. and South Chambers Road, Santa Fe Drive and West Oxford Ave., South Buckley Road and East Bates Ave., East 6th Ave. and South Picadilly Road, East Hampden Ave and South Uruvan Way. Flooding created a large sinkhole in Sheridan. A small SUV was fell into the hole. The driver was not injured. She escaped her vehicle before it was swallowed by the sinkhole."
