station,sample,split,timestamp,value,hasrain,text
USW00012960,11,input,2006-10-22 13:00:00,15.15,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 14:00:00,15.9,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 15:00:00,16.65,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 16:00:00,17.4,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 17:00:00,18.15,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 18:00:00,18.9,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 19:00:00,18.616666666666667,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 20:00:00,18.333333333333332,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 21:00:00,18.05,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 22:00:00,17.766666666666666,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-22 23:00:00,17.483333333333334,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 00:00:00,17.2,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 01:00:00,16.183333333333334,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 02:00:00,15.166666666666666,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 03:00:00,14.149999999999999,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 04:00:00,13.133333333333333,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 05:00:00,12.116666666666667,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 06:00:00,11.1,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 07:00:00,10.816666666666666,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 08:00:00,10.533333333333333,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 09:00:00,10.25,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
USW00012960,11,input,2006-10-23 10:00:00,9.966666666666667,False,"The following events were reported: Flash Flood. These occurred near station USW00012960, approximately 36.4721 km away, between 2006-10-26 08:30:00 and 2006-10-27 00:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 402000.0 and crop damage of 0.0. Episode Narrative: Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Training thunderstorms moving across eastern Texas created flooding problems as the ground was already saturated from earlier month and morning rainfall. Event Narrative: Widespread street flooding. High water rescue from vehicle on Walnut Creek Road outside of Stagecoach. Water rescues at FM 249 and Hardin Store Road. Four impassable roads in NW Cleveland; Joyce, Tony Tap, East Cherry Creek, and Meekins Roads were either closed or washed out due to flood waters. Two residential subdivisions were reported to be partially flooded. Flash flooding was reported in and around Cleveland as secondary roads went under water. FM 223 along with County Roads 2132 and 2212 were closed due to flooding. Several roads in and around Cleveland remain closed due to flooding. FM 223 and Low Water Bridge Road near Cleveland, County Roads 2132 and 2212 along FM 787 remain closed due to high water. Flooded furniture store with six inches of water. Few Tomball area businesses and homes were reported flooded. Houston Flood Control District rain guages were measuring near four inch per hour rainfall rates. Decker Oaks Subdivision flooding with units being evacuated."
