station,sample,split,timestamp,value,hasrain,text
USW00012849,15,input,2020-06-17 08:19:00,26.232876712328768,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 09:19:00,26.21780821917808,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 10:19:00,26.2027397260274,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 11:19:00,26.187671232876713,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 12:19:00,26.172602739726027,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 13:19:00,26.157534246575345,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 14:19:00,26.14246575342466,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 15:19:00,26.127397260273973,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 16:19:00,26.112328767123287,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 17:19:00,26.097260273972605,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 18:19:00,26.08219178082192,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 19:19:00,26.067123287671233,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 20:19:00,26.05205479452055,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 21:19:00,26.036986301369865,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
USW00012849,15,input,2020-06-17 22:19:00,26.02191780821918,False,"The following events were reported: Flash Flood, Thunderstorm Wind. These occurred near station USW00012849, approximately 30.0892 km away, between 2020-06-19 17:05:00 and 2020-06-19 21:00:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 5000.0 and crop damage of 1000.0. Episode Narrative: South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. This prevailing flow also allowed the Gulf sea breeze to progress further inland, pinning the Atlantic sea breeze to the coast, becoming the focus for afternoon showers and thunderstorm. As a mid-upper level shortwave rotated across the region aloft through the day, coverage of thunderstorms increased along the east coast and brought gusty winds and heavy rainfall that lead to flash flooding in Broward and Palm Beach. South-southwesterly flow allowed for deep tropical moisture to stay in place across South Florida. Event Narrative: Broadcast media relayed public reports of wind damage to homes and trees in the West Boca area. Several patios lost their roofs and large tree limbs were also downed. Wind gust estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Time also estimated by radar. Public reported Flash Flooding from heavy rainfall that fell in about an hour on St. Andrews boulevard near Town Center Mall in Boca Raton that left several vehicles stranded. Picture received via twitter of a large tree toppled onto a parked car in Deerfield Beach. Time estimated based on radar and nearby reports of strong wind gusts and damage.|Nearest ASOS at Pompano Beach Airpark recorded a peak wind gust of 57 mph/49 knots. Small hail (approximately 0.50 inches) was also reported from MPING with this thunderstorm. Broadcast media relayed public reports of wind damage to homes and trees in the West Boca and Boca Del Mar area. Radar estimated time.Wind gust also  estimated from a mesonet station east of the damage area at approximately 56 mph (47kt). Broadcast media relayed a public report of a large downed oak tree on Del Prado Circle in West Boca. Time was also estimated from radar. Trained spotter reported a downburst wind gust and pea sized hail in the West Boca area. The strong wind downed several tree limbs of 1 to 2 inches in diameter."
