station,sample,split,timestamp,value,hasrain,text
USW00012815,22,input,2018-03-16 05:00:00,10.883333333333333,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 06:00:00,9.4,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 07:00:00,8.85,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 08:00:00,8.3,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 09:00:00,7.75,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 10:00:00,7.199999999999999,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 11:00:00,6.6499999999999995,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 12:00:00,6.1,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 13:00:00,8.883333333333333,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 14:00:00,11.666666666666668,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 15:00:00,14.450000000000001,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 16:00:00,17.233333333333334,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 17:00:00,20.01666666666667,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 18:00:00,22.8,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 19:00:00,22.616666666666667,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 20:00:00,22.433333333333334,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 21:00:00,22.25,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 22:00:00,22.066666666666666,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-16 23:00:00,21.883333333333333,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-17 00:00:00,21.7,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
USW00012815,22,input,2018-03-17 01:00:00,20.3,False,"The following events were reported: Hail. These occurred near station USW00012815, approximately 18.7807 km away, between 2018-03-20 13:33:00 and 2018-03-20 14:30:00. The events included records with hailstones measuring 1.375 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A deepening mid-level trough and associated strong cold front moved across north/central Florida. Conditions ahead and along the cold front were favorable for severe thunderstorms as an 80-90 knot jet maxima produced sufficient upper level divergence. These conditions produced an enhanced risk of severe weather, sparking several rounds of severe thunderstorms, which affected Volusia, Seminole, Orange, Brevard and Okeechobee Counties. A deepening mid-level trough and associated strong cold front moved across north/central Florida. Event Narrative: Per various social media photos and reports; various members of the public reported hail ranging from ping pong to golf ball size fell in an area from Oviedo to Chuluota to just north of the University of Central Florida campus. A trained spotter reported quarter sized hail at the 4300 block of John Young Parkway. Several reports from trained spotters reported quarter to half dollar sized hail near Semoran Boulevard just north of Orlando International Airport. Golf ball sized hail was reported in the Pine Hills area by a member of the public. Various other reports were received from the public, trained spotters, and emergency managers of hail ranging from quarter to golf ball size from Winter Garden/Ocoee to the Maitland/Eatonville area. A trained spotter reported ping pong ball sized hail in Oviedo. A ham radio operator reported quarter sized hail near Alafaya Trail and Stoney Brook East in Avalon Park."
