station,sample,split,timestamp,value,hasrain,text
USW00003017,32,input,2014-09-27 01:00:00,25.366666666666667,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 02:00:00,21.833333333333332,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 03:00:00,18.3,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 04:00:00,18.866666666666667,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 05:00:00,19.433333333333334,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 06:00:00,20.0,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 07:00:00,19.066666666666666,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 08:00:00,18.133333333333333,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 09:00:00,17.2,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 10:00:00,16.1,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 11:00:00,15.0,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 12:00:00,13.9,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 13:00:00,16.133333333333333,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 14:00:00,18.366666666666667,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 15:00:00,20.6,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 16:00:00,22.633333333333333,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 17:00:00,24.666666666666668,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 18:00:00,26.7,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 19:00:00,27.8,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 20:00:00,28.9,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 21:00:00,30.0,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
USW00003017,32,input,2014-09-27 22:00:00,29.066666666666666,False,"The following events were reported: Hail, Thunderstorm Wind. These occurred near station USW00003017, approximately 29.6052 km away, between 2014-09-29 13:20:00 and 2014-09-29 14:30:00. The events included records with hailstones measuring 6.51 inches.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 213300000.0 and crop damage of 0.0. Episode Narrative: A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. The hailstorm was the most costly of the summer season with with insured losses topping $213.3 million, according to the Rocky Mountain Insurance Information Association.|Insurance claims included 29,297 automobile claims worth more than $87.2 million and 14,287 property claims for $126 million, ranking the storm as the eighth most expensive to hit the state. The storm also caused multiple accidents. A semi became detached from a trailer, blocking traffic on westbound Interstate 70 west of Tower Road. Downed power poles blocked a roadway on CO 79 near Bennett, at mile marker 10. In addition to the damaging winds, the storms produced large hail, from nickel to golfball size. The intense thunderstorm winds also downed trees near Fort Morgan. Flash flooding was reported over parts of northern Washington County. The combination of flash flooding and an accident involving a semi-trailer forced the closure of CO 61 for a several hours. A storm system that moved through the area produced large hail, up to golfball size, and street flooding in parts of the metro area then spread east into the plains. Event Narrative:       Thunderstorm winds downed power poles along CO 79."
